x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,gesture
0.2563796937465668,0.8075757622718811,4.9491621467723235e-08,0.22169560194015503,0.7223055362701416,0.028405938297510147,0.23000362515449524,0.6508236527442932,0.039474423974752426,0.25349104404449463,0.6060122847557068,0.04730364307761192,0.27791792154312134,0.5785636901855469,0.053973738104104996,0.2315264642238617,0.5997297763824463,0.007913492619991302,0.22614805400371552,0.5016894340515137,0.004392152186483145,0.21883249282836914,0.446270227432251,0.006207289174199104,0.21125972270965576,0.40309008955955505,0.008938164450228214,0.26461169123649597,0.6032068133354187,-0.006607403978705406,0.2639538049697876,0.4955509901046753,-0.016270173713564873,0.26201194524765015,0.43247541785240173,-0.017914196476340294,0.260171502828598,0.3822017312049866,-0.015696750953793526,0.2943733036518097,0.6197415590286255,-0.017317837104201317,0.30234459042549133,0.5230891108512878,-0.02696436084806919,0.30479252338409424,0.4649409055709839,-0.031434621661901474,0.3073350787162781,0.4207092523574829,-0.03151135519146919,0.3210049569606781,0.6487019062042236,-0.023873597383499146,0.3265191316604614,0.5948347449302673,-0.02254057116806507,0.3222038745880127,0.5859416127204895,-0.015128315426409245,0.32201674580574036,0.5858443975448608,-0.00839268695563078,three
0.25621768832206726,0.807871401309967,6.153798182140235e-08,0.22069475054740906,0.7234183549880981,0.02815617062151432,0.22829151153564453,0.6517215371131897,0.0391681008040905,0.25174713134765625,0.6070255041122437,0.047123126685619354,0.2759504020214081,0.579943835735321,0.053960878401994705,0.23103144764900208,0.5986600518226624,0.0073693483136594296,0.22516192495822906,0.5006778836250305,0.0035484624095261097,0.21767796576023102,0.44517919421195984,0.004981011617928743,0.21001799404621124,0.401833713054657,0.007601087912917137,0.26470041275024414,0.60223388671875,-0.006549414247274399,0.2636679708957672,0.4943518042564392,-0.016353055834770203,0.26170098781585693,0.43150317668914795,-0.01756862737238407,0.25975239276885986,0.38148626685142517,-0.01482409704476595,0.2947467267513275,0.6190246939659119,-0.016633782535791397,0.30251801013946533,0.5223208665847778,-0.026319758966565132,0.30458083748817444,0.46392500400543213,-0.030359674245119095,0.30700522661209106,0.41960763931274414,-0.029822204262018204,0.3213628828525543,0.6482324004173279,-0.02253727801144123,0.326781302690506,0.5937894582748413,-0.020564399659633636,0.32172495126724243,0.5856620669364929,-0.012319057248532772,0.3214479088783264,0.5867637395858765,-0.004845762625336647,three
0.25577279925346375,0.8080377578735352,7.004828717072087e-08,0.22141097486019135,0.7233170866966248,0.026245489716529846,0.22795264422893524,0.6504395008087158,0.036439377814531326,0.24953842163085938,0.6053645014762878,0.043575555086135864,0.27062055468559265,0.5766478180885315,0.049536481499671936,0.23089109361171722,0.5983789563179016,0.006022041197866201,0.2253148853778839,0.49986085295677185,0.0020799071062356234,0.217947319149971,0.44418418407440186,0.003535616211593151,0.21008720993995667,0.4008198380470276,0.006123881321400404,0.26473093032836914,0.6020484566688538,-0.007936672307550907,0.2637590765953064,0.4935035705566406,-0.018025385215878487,0.2616945207118988,0.4304324984550476,-0.019666844978928566,0.2595008611679077,0.38005971908569336,-0.017116257920861244,0.295085608959198,0.6184648871421814,-0.018245991319417953,0.3027450740337372,0.5212554931640625,-0.028261592611670494,0.30469992756843567,0.46348410844802856,-0.03238344192504883,0.30673947930336,0.4193728268146515,-0.031904127448797226,0.322258859872818,0.6475873589515686,-0.02466026321053505,0.32787540555000305,0.5923972129821777,-0.023422900587320328,0.32212916016578674,0.5858147740364075,-0.015094476751983166,0.3208942413330078,0.5887244343757629,-0.007370393257588148,three
0.2560856342315674,0.8100587725639343,4.861727731508836e-08,0.2201821506023407,0.726836085319519,0.02765047922730446,0.22825303673744202,0.6546700596809387,0.0385822094976902,0.25122004747390747,0.6086729764938354,0.046522144228219986,0.2737661600112915,0.5798535943031311,0.05336787924170494,0.23172761499881744,0.5999691486358643,0.007261882536113262,0.22589907050132751,0.5014737248420715,0.0034512642305344343,0.21789072453975677,0.44565263390541077,0.0047151315957307816,0.21006925404071808,0.4020553231239319,0.007163214962929487,0.26543810963630676,0.6031146049499512,-0.006447463296353817,0.26375335454940796,0.49499911069869995,-0.01629268191754818,0.26114702224731445,0.4319625496864319,-0.018008362501859665,0.25877445936203003,0.38121816515922546,-0.015712393447756767,0.2955608069896698,0.6195111870765686,-0.016311492770910263,0.30326777696609497,0.5222181677818298,-0.02545539289712906,0.30571532249450684,0.4642292261123657,-0.02927515283226967,0.30846458673477173,0.42028871178627014,-0.028826449066400528,0.3220363259315491,0.6485533714294434,-0.02216193825006485,0.32756227254867554,0.5948532819747925,-0.01965927891433239,0.3224700689315796,0.5871398448944092,-0.011272218078374863,0.3220277428627014,0.5883049368858337,-0.003822541330009699,three
0.2566704750061035,0.8099119067192078,6.627796977909384e-08,0.22080928087234497,0.7246725559234619,0.026582300662994385,0.22912953794002533,0.6530868411064148,0.036828864365816116,0.25243690609931946,0.6078236699104309,0.04440167173743248,0.27554866671562195,0.5792838931083679,0.05119603872299194,0.2328432947397232,0.6005680561065674,0.005523303523659706,0.22641891241073608,0.5012917518615723,0.0013347351923584938,0.2184961438179016,0.4456137418746948,0.0028818133287131786,0.2106243073940277,0.40233030915260315,0.005681126844137907,0.26644763350486755,0.6043401956558228,-0.007526411674916744,0.2651374340057373,0.4952802062034607,-0.018982097506523132,0.26257947087287903,0.43273991346359253,-0.02081429958343506,0.260226309299469,0.38231366872787476,-0.01813441514968872,0.2961404025554657,0.6211013197898865,-0.01666569709777832,0.3042237460613251,0.5237274169921875,-0.02680363692343235,0.3062512278556824,0.4656923711299896,-0.0301178228110075,0.30893611907958984,0.4217603802680969,-0.0288794357329607,0.32196906208992004,0.6503086686134338,-0.02182897925376892,0.32796555757522583,0.5952523350715637,-0.01962464675307274,0.3228640854358673,0.5863966345787048,-0.010881981812417507,0.322631299495697,0.5869574546813965,-0.0029624237213283777,three
0.25708308815956116,0.8097048997879028,7.578081806514092e-08,0.22076839208602905,0.7252810597419739,0.026352394372224808,0.22777867317199707,0.6537403464317322,0.036756377667188644,0.25122570991516113,0.6090855002403259,0.044198185205459595,0.2743924856185913,0.5820217728614807,0.05065734311938286,0.23181867599487305,0.5999770760536194,0.007471966557204723,0.2261669635772705,0.5010976195335388,0.004495314322412014,0.21924857795238495,0.44580110907554626,0.0065345182083547115,0.21196219325065613,0.40261149406433105,0.009387625381350517,0.26571500301361084,0.6032450199127197,-0.006017432548105717,0.26509058475494385,0.49500513076782227,-0.015962811186909676,0.26291051506996155,0.4322788715362549,-0.01765405386686325,0.26095402240753174,0.3820570707321167,-0.015109600499272346,0.29578402638435364,0.6197287440299988,-0.01584232598543167,0.30398502945899963,0.5225867629051208,-0.025248205289244652,0.3066657483577728,0.46470972895622253,-0.029180191457271576,0.30955904722213745,0.4208914637565613,-0.02863730676472187,0.3220777213573456,0.6486753225326538,-0.02179889753460884,0.3281991481781006,0.5936154127120972,-0.019710253924131393,0.3234207332134247,0.585462212562561,-0.011402321979403496,0.3230019807815552,0.5868827700614929,-0.0038634929805994034,three
0.2579363286495209,0.807405412197113,8.518247085476105e-08,0.2208733856678009,0.7242993712425232,0.025426369160413742,0.22753429412841797,0.65240877866745,0.0356052964925766,0.25107693672180176,0.6068035364151001,0.04312640428543091,0.2738153338432312,0.5787115693092346,0.049872297793626785,0.23286765813827515,0.5986510515213013,0.0066084060817956924,0.22674709558486938,0.49957364797592163,0.0034710951149463654,0.21954116225242615,0.4443202614784241,0.005318209063261747,0.21196351945400238,0.40108853578567505,0.008170709945261478,0.2668127715587616,0.6023772358894348,-0.006104248110204935,0.26586297154426575,0.49293941259384155,-0.016424071043729782,0.26312074065208435,0.43040281534194946,-0.018080534413456917,0.26044100522994995,0.38019225001335144,-0.01538434624671936,0.29687318205833435,0.6187899708747864,-0.015156641602516174,0.30561918020248413,0.520879864692688,-0.024657316505908966,0.30784040689468384,0.46353596448898315,-0.0281686969101429,0.31038084626197815,0.4202600121498108,-0.02714017778635025,0.3229139745235443,0.6474058628082275,-0.020420702174305916,0.3295038938522339,0.5909019708633423,-0.017691930755972862,0.3238978981971741,0.583980143070221,-0.008594808168709278,0.32286012172698975,0.5867562294006348,-0.0004537461791187525,three
0.2578165829181671,0.8081715703010559,6.522005691067534e-08,0.22064898908138275,0.7259025573730469,0.026787318289279938,0.2287164032459259,0.6534995436668396,0.03787871450185776,0.2543008029460907,0.6089962720870972,0.04586316645145416,0.2802032232284546,0.5824805498123169,0.05296153575181961,0.2324334681034088,0.5978419184684753,0.010315670631825924,0.22703588008880615,0.4978734254837036,0.008764361031353474,0.22020405530929565,0.4426212012767792,0.011942943558096886,0.21274468302726746,0.3991115987300873,0.015644561499357224,0.2666456997394562,0.5994429588317871,-0.0031182924285531044,0.26558801531791687,0.49067655205726624,-0.012491934932768345,0.2628972828388214,0.4284211993217468,-0.013259985484182835,0.26039448380470276,0.3781760334968567,-0.009790434502065182,0.2970150113105774,0.6145908236503601,-0.013014866970479488,0.30673709511756897,0.5177322030067444,-0.022478001192212105,0.30924952030181885,0.4608660340309143,-0.02566438354551792,0.31176650524139404,0.4173073172569275,-0.024119073525071144,0.3230084776878357,0.6427344083786011,-0.01900494657456875,0.32945168018341064,0.5843677520751953,-0.014955655671656132,0.32305875420570374,0.581172525882721,-0.004242924507707357,0.32198837399482727,0.5888496041297913,0.004922633990645409,three
0.2580568492412567,0.8120197057723999,7.673288138221324e-08,0.22096042335033417,0.7280607223510742,0.026954255998134613,0.23050156235694885,0.6550704836845398,0.038374342024326324,0.2572752833366394,0.6109092831611633,0.04703588783740997,0.2839307188987732,0.583820641040802,0.05502504110336304,0.23441122472286224,0.5992584824562073,0.00959649495780468,0.22864027321338654,0.49870166182518005,0.008362123742699623,0.221271812915802,0.4431227147579193,0.012075725942850113,0.2138325572013855,0.3997807502746582,0.01612851209938526,0.26858118176460266,0.6015656590461731,-0.0031138898339122534,0.26722416281700134,0.4917697608470917,-0.012796340510249138,0.2642226219177246,0.42959773540496826,-0.013627744279801846,0.26170915365219116,0.3788476288318634,-0.010164959356188774,0.29851940274238586,0.6173816919326782,-0.012053744867444038,0.307949960231781,0.519925057888031,-0.020762719213962555,0.3099587559700012,0.46311402320861816,-0.02364373207092285,0.31228387355804443,0.4198751747608185,-0.022060053423047066,0.3236890733242035,0.6456440687179565,-0.017100445926189423,0.3299255967140198,0.589025616645813,-0.012898015789687634,0.32415276765823364,0.5835989713668823,-0.0031516135204583406,0.3239874243736267,0.588287353515625,0.005314004607498646,three
0.25960081815719604,0.8093075752258301,5.8508348388386366e-08,0.22264179587364197,0.7271239161491394,0.02958107553422451,0.23218396306037903,0.6549199223518372,0.042269159108400345,0.25779885053634644,0.6102367639541626,0.05158158764243126,0.28389066457748413,0.5832895636558533,0.060174889862537384,0.23543736338615417,0.5978052020072937,0.014126426540315151,0.23063603043556213,0.49881890416145325,0.013949627988040447,0.22369572520256042,0.4444730877876282,0.017606278881430626,0.21597164869308472,0.40110570192337036,0.021607916802167892,0.26966190338134766,0.5999767780303955,0.00048759792116470635,0.2683551013469696,0.4922844171524048,-0.007659868337213993,0.2652105689048767,0.4303314983844757,-0.00841747410595417,0.26180413365364075,0.37915700674057007,-0.0052413977682590485,0.29964935779571533,0.6159895062446594,-0.009291033260524273,0.3103577196598053,0.5200542211532593,-0.01717301830649376,0.31275251507759094,0.46325045824050903,-0.01991359330713749,0.31481096148490906,0.4197998642921448,-0.018227415159344673,0.3251176178455353,0.6445652842521667,-0.014883437193930149,0.3320882022380829,0.5863882899284363,-0.008095331490039825,0.3256434500217438,0.582218587398529,0.0037349043413996696,0.324499249458313,0.5887623429298401,0.013274790719151497,three
0.2593096196651459,0.8071562647819519,7.85983900186693e-08,0.22447946667671204,0.7205998301506042,0.02519267052412033,0.23156240582466125,0.6484732031822205,0.03499578684568405,0.25560158491134644,0.6058213710784912,0.04162834212183952,0.27967891097068787,0.5803816914558411,0.04717633128166199,0.23536713421344757,0.5986839532852173,0.007750571705400944,0.23107589781284332,0.5005937814712524,0.005097051616758108,0.22465381026268005,0.4459691643714905,0.007146328222006559,0.2172018438577652,0.4029073715209961,0.009681022725999355,0.26960909366607666,0.6020000576972961,-0.0059119402430951595,0.26805534958839417,0.4945273995399475,-0.015623023733496666,0.2649286985397339,0.4318504333496094,-0.01806686818599701,0.26174166798591614,0.3808673024177551,-0.016387589275836945,0.2999524176120758,0.6188086867332458,-0.016030894592404366,0.30921533703804016,0.5225238800048828,-0.025115540251135826,0.3124399185180664,0.4653358459472656,-0.029250705614686012,0.3148355484008789,0.4210625886917114,-0.029205745086073875,0.3262558579444885,0.6485811471939087,-0.022502774372696877,0.3327327370643616,0.5940653085708618,-0.020902138203382492,0.3282265365123749,0.5849467515945435,-0.012917397543787956,0.32741817831993103,0.5846282839775085,-0.005686953663825989,three
0.2592446804046631,0.8110697269439697,7.695643233773808e-08,0.22316981852054596,0.7254027724266052,0.028657184913754463,0.23107734322547913,0.6522790193557739,0.04062565043568611,0.25560498237609863,0.6084122061729431,0.04936906695365906,0.2812788784503937,0.5830249786376953,0.05728432908654213,0.2352932095527649,0.5998339056968689,0.011464869603514671,0.2312534749507904,0.5006570816040039,0.010643101297318935,0.22474165260791779,0.44570863246917725,0.014242305420339108,0.21730740368366241,0.40258944034576416,0.01818021945655346,0.2693575322628021,0.6031999588012695,-0.0018619332695379853,0.26840171217918396,0.4951234459877014,-0.010431024245917797,0.26539814472198486,0.43300291895866394,-0.01102093793451786,0.26212266087532043,0.3822052478790283,-0.007633415050804615,0.2995365858078003,0.6201971769332886,-0.011259101331233978,0.3092634379863739,0.523343026638031,-0.01872754842042923,0.3115798234939575,0.46614283323287964,-0.021085305139422417,0.3136923313140869,0.4227372705936432,-0.019394472241401672,0.3255711793899536,0.6498132348060608,-0.016616733744740486,0.3318840563297272,0.5944210290908813,-0.010924399830400944,0.3265893757343292,0.5864218473434448,-0.00034514375147409737,0.3263329565525055,0.5883605480194092,0.008514037355780602,three
0.25810396671295166,0.8124362230300903,3.903035050711878e-08,0.22299697995185852,0.7274149060249329,0.030376648530364037,0.2330414056777954,0.6553917527198792,0.04273640364408493,0.2567908763885498,0.6106774210929871,0.051244787871837616,0.2816908359527588,0.5826109647750854,0.058820828795433044,0.2349032312631607,0.601331353187561,0.013608157634735107,0.23145996034145355,0.5036938190460205,0.011767234653234482,0.2252058982849121,0.4487747550010681,0.01407611183822155,0.2183704674243927,0.4054277539253235,0.016984503716230392,0.26758015155792236,0.6040814518928528,-0.0016780177829787135,0.26626718044281006,0.4979340434074402,-0.01048475131392479,0.263424813747406,0.4355984926223755,-0.012524576857686043,0.26004794239997864,0.3849238157272339,-0.010720896534621716,0.29707255959510803,0.6201626062393188,-0.013201036490499973,0.30893656611442566,0.5247565507888794,-0.02222472056746483,0.3130280077457428,0.4668608605861664,-0.026605335995554924,0.31547772884368896,0.4222559332847595,-0.0264695193618536,0.32301390171051025,0.6488363742828369,-0.020462701097130775,0.332180380821228,0.5916261076927185,-0.016436465084552765,0.328738808631897,0.5836179256439209,-0.0071785361506044865,0.328167200088501,0.5853614211082458,0.00053151830798015,three
